5,1,0.0002477117,0.002027012,-0.002317254,0.00338988,0.0006109235,0.004133282,-0.001630129,0.003386135,-0.000530007,0.0009933372,-0.01229473,0.01622246,0.0001232675,0.002113716,-0.009744494,0.01028763,0.001951084,0.002009351,0.004492767,0.005427737,-0.007581241,0.008557281,-0.001292465,0.001300162,0.001614122,0.001614122,0.0005586597,0.000560601,-0.002127848,0.002555207,-9.706708E-07,9.706708E-07,-0.01439655,0.04232219,-0.006665759,0.03657121,0.007808672,0.02094582,0.00979153,0.01524862,0.1360603,0.2396841,-0.1275177,0.2823752,0.1622027,0.2234143,-0.2267054,0.2410561,0.1817783,0.3214419,-0.01181727,0.09911049,0.1636464,0.1837909,0.005733449,0.3543198,-0.0295013,0.03911933,-0.01293872,0.01521681,0.004509098,0.004766544,0.006614327,0.01210194,0.005169775,0.005169775,0.008696674,0.025613,-0.01199445,0.03114177,-0.01555205,0.01555205,-0.02652368,0.1597035,-0.03566507,0.1675903,-0.01176523,0.05382872,-0.02099126,0.09993726,0.07670997,0.101591,0.193362,0.3072328,-0.1477672,0.2254625,0.0206978,0.07767359,-0.02163589,0.02175468,-0.01102968,0.01108771,3.0373E-05,8.840485E-05,-0.003099267,0.003142809,0.0002743578,0.0007648469,0.0004996489,0.001118833,-0.0001268732,0.001444402,-0.0003079308,0.0008475094,0.008314061,0.03994807,0.0003641022,0.0003641022,0.004734868,0.005021797,0.01080082,0.01080082,0.002633983,0.003260152,0.0006076848,0.001704696,0.001217101,0.004013395,-0.000802803,0.001071069,2.529353E-05,2.529353E-05,-0.0001299192,0.0001347822,-5.785013E-06,5.785013E-06,-0.0001323507,0.0001323507
5,1,0.0007394913,0.0009158839,0.005371646,0.005371646,-0.001107749,0.0039629,0.0002396904,0.0002396904,-0.004906812,0.0623684,-0.01832844,0.1717098,0.001821204,0.04175485,-0.03535701,0.06130605,0.02957243,0.03854134,0.02338535,0.07090605,0.003189711,0.0459431,-0.03757825,0.05685972,-0.003390237,0.005714498,-0.009712703,0.00971926,0.002808687,0.002815244,-0.0005487812,0.004991848,-0.00189679,0.005416184,0.01176971,0.01176971,-0.01524426,0.01609319,0.001128317,0.001128317,-0.2168601,0.2879318,0.04581741,0.3386016,-0.07837906,0.1634537,0.005847761,0.1692675,0.2071727,0.2795781,0.2499928,0.3348552,-0.03583383,0.2578515,0.001278435,0.1420027,-4.892395E-05,7.492042E-05,-0.06080008,0.06080008,1.299823E-05,1.299823E-05,-0.04665004,0.04677388,-0.0160878,0.01709495,0.0137443,0.01611961,-0.01362013,0.01424746,0.02230237,0.02658331,-0.03996376,0.2319651,-0.07320581,0.1045943,0.03976689,0.07693222,0.1338336,0.1615984,0.2148332,0.2188657,0.003432248,0.004284089,0.09748052,0.1027552,2.957184E-05,0.0008814133,9.210639E-05,0.0001861298,6.667881E-05,0.0004974314,-0.0006012674,0.0007800794,-0.0004038897,0.000497913,0.0003431747,0.001024208,-0.0003345263,0.000402186,7.569872E-05,9.522434E-05,-3.247735E-05,7.71242E-05,-0.001683189,0.004139951,0.002376155,0.003808758,-0.0001378386,0.000600516,0.0002233761,0.0008852477,-0.0006327688,0.002385131,0.0001794023,0.001338902,-0.0002770786,0.0006207748,-0.0001300473,0.0005584023,6.686334E-05,9.810071E-05,3.782165E-05,5.582668E-05,-1.712082E-05,7.652752E-05,6.616172E-06,2.46212E-05
5,1,-0.01431437,0.01611309,-9.271084E-05,0.0003041431,-1.626481E-05,0.001424177,0.005195532,0.005399507,-0.0007072796,0.0663036,-0.0002861463,0.003859594,0.004696658,0.008090286,0.01105489,0.01385271,-0.01536249,0.04901869,0.0508976,0.0508976,-0.01360456,0.0216586,0.02332687,0.02332687,-0.001932891,0.001981141,0.000145733,0.000145733,-5.747888E-05,5.747888E-05,0.002191279,0.002191279,0.006686414,0.0152672,-0.02658779,0.0347179,-0.02157371,0.07692938,-0.03763835,0.05193967,0.04121496,0.1491212,-0.3091017,0.399487,0.03451397,0.3726363,-0.2842633,0.298403,0.1427797,0.2608956,0.05719192,0.2088074,-0.01355952,0.133063,-0.07153753,0.1262467,-0.008383271,0.01219148,-0.009236492,0.01233717,0.0003931366,0.0005857509,-0.02892972,0.04346884,-0.01126907,0.01131299,-0.008204475,0.008234891,6.75013E-06,3.716676E-05,0.01480735,0.02411433,0.1452242,0.1575041,0,0,0.1150168,0.1150168,0.01187338,0.01187338,0.05568266,0.2166194,0.04372888,0.1048566,0.0175583,0.2030941,0.04123615,0.1287674,-0.0234651,0.03838577,-0.02073102,0.02073102,0.008715752,0.008715752,0.02219503,0.06870576,-0.004736704,0.004790024,-1.277273E-06,2.049537E-05,-7.918797E-06,1.12993E-05,0.001815006,0.001837951,0.003298545,0.008214654,-0.002238602,0.01799481,-0.003430174,0.01436074,-0.003137253,0.007488053,0.004722949,0.00515592,0.002563717,0.008336368,0.0007812258,0.007278359,-0.01006925,0.01027203,0.0002262865,0.0002564923,-0.0003105498,0.0003294848,0.0002002617,0.0002424952,-0.0003523382,0.0003640018
5,1,0.002658049,0.002981425,-0.0002056432,0.0004244507,0.002533431,0.002752239,-0.0004353471,0.0008248408,-0.003097888,0.007250577,-0.02088928,0.02863535,0.001335116,0.003852151,-0.01350754,0.01442292,0.005378793,0.07878205,-0.008412644,0.01662233,0.01356462,0.01849043,0.01789263,0.03998799,0.001953134,0.003849068,0.002291797,0.00254632,0.009417673,0.01255046,0.0008122974,0.001607475,0.00392126,0.005929268,-0.004285782,0.004285782,0.005489031,0.005489031,-0.002805517,0.004813525,0.1174239,0.1572989,-0.3087004,0.353019,0.008451286,0.04434448,-0.1154942,0.1537816,0.1705867,0.179485,0.2512789,0.2591864,-0.07677535,0.2777204,0.002399938,0.01228428,0.03424099,0.1396079,-0.03537736,0.1311559,0.02911268,0.09739061,-0.02076467,0.09185444,-0.002783573,0.005310836,0.0004674596,0.00446329,-0.001111483,0.0039488,-0.0001237881,0.003256142,0.06987239,0.2285778,-0.142932,0.2920021,0.04724558,0.1129985,-0.05252637,0.08133893,0.09983321,0.1574434,0.1123365,0.1626513,0.0001464314,0.1653775,-0.01119511,0.02855709,0.003574951,0.07093653,-0.1100176,0.150818,-0.02608116,0.06588504,-0.05612895,0.07799605,0.0008175551,0.0008175551,-0.0008049034,0.0008049034,0.0007570313,0.0007570313,-0.0006172698,0.0006172698,-0.03187531,0.03580836,0.01853206,0.05180744,-0.007801408,0.0184013,0.01108239,0.01316207,-0.006504026,0.03380577,-0.003787255,0.06598996,-0.01051728,0.03566901,-0.006739683,0.0386777,0.002058172,0.002058172,0.001755314,0.007131045,0.0005036002,0.002665259,-0.003431702,0.003431702
5,-1,-0.0001632003,0.0001632003,0.0008059722,0.0008124102,-0.001305013,0.001308915,0.0001783736,0.0002491924,0.0009910155,0.002103619,0.001953603,0.006167981,-0.003120624,0.006317357,-0.001475641,0.002906873,0.006602714,0.009178451,-0.01564586,0.02394268,-0.00253623,0.02067186,-0.02497025,0.04888911,0.000210018,0.0005367009,-0.0006332683,0.003364736,0.001052271,0.007442142,-0.0009637479,0.001552839,0.01013755,0.01236721,0.001289317,0.001289317,0.00699926,0.008552359,0.0007262034,0.0007262034,0.1380388,0.2162758,-0.1117791,0.1130491,0.07725766,0.1039269,-0.08717644,0.1220521,0.02739713,0.2306807,-0.001724479,0.09998345,0.05899037,0.240807,0.1684247,0.2214776,-0.03174489,0.03703405,-0.0270503,0.03542499,-0.001825264,0.01170168,-0.01721301,0.09579606,0.0004124802,0.002468913,0.000179872,0.00271756,-0.000275147,0.003435859,0.00137941,0.005315635,0.1364128,0.2418339,-0.01451607,0.166003,-0.03485516,0.0926846,-0.01381182,0.05630513,0.03810567,0.5331399,-0.01565262,0.2549382,-0.01232284,0.310338,0.01869013,0.19994,0.05019675,0.05411788,-0.03551502,0.05474055,0.06107701,0.08666784,-0.05166283,0.05947024,-3.433247E-05,0.0004066475,-0.0003089519,0.0008478881,-6.997451E-05,0.0003771271,-0.0006167644,0.0007068469,0.001120213,0.01024041,-0.00145844,0.01762962,-0.003486823,0.005038673,-0.003703801,0.005926015,0.0007921911,0.03857724,0.005322083,0.1029378,-0.01482817,0.02858147,-0.01636956,0.02536223,0.001384978,0.002833751,-0.009582001,0.0114386,0.001292608,0.002011333,-0.005231369,0.007322233
5,1,0.0002180981,0.0008247322,0.0003533933,0.0006051464,-8.710278E-06,0.0008669524,7.056016E-05,0.0002085294,0.001279182,0.01586044,-0.01111599,0.01356035,0.01374309,0.01472463,-0.004985997,0.01128158,-0.02740402,0.03099681,0.00101577,0.02970869,-0.01452515,0.01743786,0.02668789,0.05109487,0.007324729,0.007324729,0.007406358,0.01498731,0.004276471,0.009093633,-0.001320366,0.001320366,-0.001448964,0.003631211,0.00085479,0.003037581,0.0004393072,0.002096451,0.0006020362,0.00166127,0.04061869,0.3079259,0.119702,0.2801787,-0.1139235,0.2025272,-0.01282294,0.08968118,-0.07668347,0.3752959,-0.09527085,0.2569877,0.07357695,0.1206488,-0.1369452,0.3677842,-0.03537725,0.07046906,0.03609563,0.04523179,-0.01736906,0.0378752,0.09348872,0.09988095,0.0004322729,0.006035714,-0.0009658223,0.002913282,0.00381987,0.004454698,-0.002700654,0.004910912,-0.2230167,0.2293873,-0.01611475,0.02162395,0.002932591,0.01270823,0.1101425,0.1269279,0.1526896,0.1874648,0.1081722,0.1157633,-0.03809037,0.2898589,0.02963099,0.03646294,-0.0005391,0.002716671,-0.00523244,0.04391889,-0.03346451,0.04665092,-0.04287262,0.04739893,0.0001393077,0.0001393077,-0.0008245587,0.0008617893,1.018922E-05,0.0004123886,-0.000927959,0.000927959,0.0006843859,0.0006843859,0.002809108,0.01141195,-0.009427298,0.01036696,-0.004360639,0.004360639,-0.01300753,0.01305582,0.002235633,0.002871468,-0.002180113,0.002340881,0.02756268,0.02851329,-0.001681387,0.002051114,0.0003207791,0.0005880707,-0.001359366,0.002631539,0.004722484,0.005418433
5,1,2.46231E-06,2.46231E-06,-2.69675E-05,5.043882E-05,-8.450987E-05,8.94345E-05,-3.870316E-05,3.870316E-05,7.782434E-05,0.0002364802,-0.000221204,0.0005206031,-0.0002203145,0.0002203145,-0.0003709036,0.0003709036,-2.932583E-05,0.0001518374,0.0002289829,0.0003309398,-0.001305029,0.00142754,-5.097847E-05,5.097847E-05,-1.606284E-05,6.134347E-05,0,0,1.176034E-06,1.176034E-06,3.870316E-05,3.870316E-05,-7.963087E-05,0.0005634264,7.334101E-05,0.0003095921,0.0001412938,0.001265544,0.0001014462,0.0005416111,-0.02582708,0.02630094,-0.1001342,0.1107215,-0.04167245,0.04288382,-0.07711104,0.1448265,0.2810615,0.3031659,0.02610275,0.3003139,-0.03743506,0.3300349,-0.02383401,0.1002656,-0.01806408,0.01806408,-0.01855147,0.02341338,-0.00224475,0.02587317,-0.02660848,0.07501287,-0.001345309,0.001345309,-0.0005866073,0.001724324,-0.00193811,0.004342612,0.002092367,0.007290603,-0.152569,0.2035886,-0.02147238,0.05496516,0.01851638,0.0363046,0.0671539,0.197394,-0.05911638,0.4238172,0.2389338,0.241091,-0.03871985,0.2763039,0.08985048,0.204667,-0.01561796,0.020317,-0.001539534,0.02870495,-8.793494E-05,0.01592638,0.007170122,0.05966267,3.964764E-05,0.0001738149,0.0001590045,0.000343429,-0.0003904277,0.00053021,-1.249388E-06,0.0002507416,0.0007701264,0.04480734,0.01099131,0.01136298,-0.01673329,0.02435098,0.02152811,0.0217457,-0.01050681,0.0119164,0.01230817,0.04942812,-0.02944428,0.02993703,0.002768396,0.02729162,1.438304E-05,7.347849E-05,-0.007888781,0.008454876,-0.001858336,0.002379403,-0.006636236,0.006813522
6,-1,-0.001162609,0.001287729,-0.0005765192,0.00111,-0.000157072,0.0002276911,-8.2942E-05,0.001527752,0.00549267,0.007141983,0.002005051,0.004133625,0.005143331,0.01316497,-0.0009493238,0.002873523,0.003620144,0.01278052,0.001508142,0.004253426,0.02520804,0.02983861,0.007094343,0.01483056,-0.0001350617,0.002667425,0.0009060747,0.002330813,-0.0009881881,0.001504156,0.000664468,0.003356884,-0.00990242,0.0131588,-0.005296244,0.007707484,0.0007383364,0.002898808,-0.0001268228,0.009369841,0.3290145,0.3373173,0.0370638,0.083182,0.02801497,0.03419832,-0.04314109,0.04465069,-0.3136812,0.3245592,0.00883905,0.04340101,-0.04250693,0.08756835,0.1370447,0.2299048,0.01864911,0.02661388,0.01953464,0.03718766,0.001218598,0.02288782,-0.002426503,0.00819315,-0.0362278,0.04662294,-2.781169E-05,4.165114E-05,0.002358702,0.002372542,0.003206608,0.003276071,0.4219901,0.4641497,0,0,0.0423282,0.0423282,0.0009427551,0.0009427551,-0.05978143,0.1111399,0.004826986,0.005044517,0.03813586,0.08430932,0.1134623,0.1245564,-0.00639026,0.01778669,0.004572118,0.01322337,-0.001082992,0.02101058,0.04233064,0.05010729,-0.002163692,0.00219836,-1.91323E-06,1.91323E-06,1.733366E-05,1.733366E-05,0.00121679,0.001220616,0.007693901,0.008645824,0.005139216,0.005139216,-0.0165547,0.04090364,0.003522112,0.003522112,0.0006468059,0.0006468059,0.0019504,0.0019504,-0.06741088,0.07147277,0,0,-4.165023E-06,4.165023E-06,-0.0002145029,0.0004533558,-0.009252087,0.009252087,-0.0005399628,0.0005399628
6,1,-8.087369E-05,8.906994E-05,2.073127E-05,2.073127E-05,-4.659644E-05,7.638433E-05,8.497183E-05,8.497183E-05,0.0001537794,0.0001834234,0.0002107835,0.0002107835,-0.001188589,0.001525791,1.4822E-05,1.4822E-05,0.0003142271,0.0005867415,0.0003763352,0.0006990242,-0.0004086237,0.0006667357,-0.0001613445,0.0001613445,3.651697E-05,5.290947E-05,-2.362134E-06,2.362134E-06,2.598329E-05,2.598329E-05,-2.362134E-06,2.362134E-06,-0.0004163018,0.001297155,0.001096993,0.001784953,-0.001154956,0.002389557,0.0002122382,0.001701692,-0.009022461,0.01172664,0.001716963,0.01506101,-0.01659176,0.02612451,-0.01752886,0.02197223,0.1775185,0.1957323,0.1503675,0.1503675,-0.0715099,0.2419519,0.01704191,0.01704191,-0.04055451,0.04055451,0.02066756,0.04373108,-0.03022289,0.03022289,0.05883832,0.08314806,0.002707108,0.009272047,0.008614505,0.0110233,0.004421051,0.01244416,0.002830805,0.006991532,-0.08674578,0.2427441,-0.04327105,0.240767,0.02722562,0.2043322,0.1195887,0.2331755,0.155695,0.3521531,-0.1112072,0.3640044,0.1167297,0.328832,-0.1142193,0.3046205,0.04890372,0.05400014,0.05433667,0.06068013,-0.09697292,0.1024788,0.003804432,0.007500624,0.0004470027,0.001249694,0.008453021,0.00995516,-0.00138119,0.002042849,-0.0001807081,0.0007009454,0.009872866,0.03072964,-0.002319671,0.009115061,0.004336977,0.01179263,0.001736357,0.007289419,-0.0281963,0.03527389,-0.009126045,0.04634377,-0.01249712,0.02192264,0.02661727,0.05111733,-0.003611489,0.006414477,0.003744008,0.007116038,-0.0004765991,0.009211946,0.001864034,0.01007565
6,1,0.0001884556,0.0005999863,-0.0001904627,0.0002912555,-3.28008E-05,0.0004006317,-0.0001650122,0.0002042513,-0.01306092,0.01330156,-0.0227867,0.02377663,-1.563784E-05,0.000236433,-0.002612215,0.04372796,0.02103732,0.02330597,0.009100865,0.01295522,0.001372285,0.02724376,-0.007681548,0.008195907,-8.935351E-05,0.0002144762,0.005713204,0.005788646,-0.003224682,0.004030742,0.001338181,0.002261232,0.002887687,0.006100152,-0.001097871,0.00203649,0.001893477,0.002935486,-0.0002904761,0.00105994,-0.03663928,0.4577948,-0.1898237,0.4278237,-0.04278192,0.1529645,-0.1525028,0.3627045,0.1520138,0.2033913,0.03008697,0.1382285,0.04156205,0.178758,0.003852947,0.1129538,-0.008019137,0.02413472,0.002438884,0.01254999,0.009001372,0.02158041,0.01786247,0.05675656,-0.001662279,0.005061271,0.009144885,0.01483348,-0.0009467268,0.007255083,-0.001926358,0.006009739,-0.04701382,0.1071181,-0.05041865,0.05157783,0.06927585,0.07322077,0.02770131,0.07546114,0.04086792,0.1603017,0.1575064,0.2803267,-0.06432533,0.1783832,0.02342063,0.150195,-0.03828344,0.04765311,0.005598967,0.02605727,-0.02570866,0.03199515,0.02403202,0.08705566,6.910705E-05,0.0002288512,-7.771001E-05,0.0001444955,0.0001588701,0.0004128523,-0.0001997962,0.0003607496,-0.004932859,0.0111616,-0.008796253,0.008796253,0.006785995,0.006785995,0.003136665,0.01615246,-0.02625016,0.03363683,0.05050779,0.05050779,-0.01600581,0.01913712,0.01080868,0.01080868,0.001008958,0.001176926,-0.0001746208,0.001332197,0.0002729628,0.002555013,-0.002081607,0.002249576
6,1,-0.000597524,0.000597524,-0.001097591,0.00125864,-0.0002710252,0.0002944857,-0.0005298881,0.001303349,0.006319074,0.01129239,-0.01761038,0.02050324,0.004221449,0.004653561,-0.02143742,0.02355679,0.03334877,0.03334877,0.002839835,0.01491509,0.05209978,0.06110546,-0.01020995,0.01020995,-1.520933E-05,0.003018818,-0.005176933,0.005683428,0.0008703778,0.001665872,-0.00225142,0.0072124,0.001629209,0.003086923,-0.03050383,0.03087876,-0.000124369,0.001420551,-0.02476988,0.02575638,0.2717164,0.2911507,-0.1346219,0.1872876,0.1039267,0.3315867,-0.1571689,0.1626104,0.01492858,0.07099748,0.04670204,0.1791289,-0.242103,0.3375458,-0.09346142,0.1061916,0.02021689,0.03402212,-0.01544867,0.0251094,0.01944858,0.05284203,-0.02981607,0.04428269,5.883744E-05,0.04635531,-0.006235648,0.05198546,0.004404082,0.009685339,-0.006345493,0.01652513,0.003134629,0.06924833,-0.003599445,0.1261427,-0.04054205,0.07326538,-0.06477667,0.1535852,0.1445403,0.3460951,-0.0282711,0.1187952,0.1023118,0.2306948,0.001416953,0.1851964,0.02007376,0.04141138,-0.02009789,0.04402095,0.00100187,0.04337687,-0.02721806,0.03542868,-0.01273298,0.01289832,5.702382E-05,0.0001103017,0.0001022263,0.0002958743,0.00444031,0.004588483,-0.03733089,0.09611445,0.03229119,0.05638797,0.00608951,0.1003192,0.05786054,0.07281256,-0.0007340305,0.009098507,0.01707891,0.0311096,-0.01782525,0.03113038,-0.02218646,0.02953634,0.002600299,0.008575575,0.002499462,0.002787038,0.006850229,0.02102209,0.005719359,0.006774401
7,1,0.002106816,0.003238034,-0.001286787,0.002619342,0.003295195,0.004191054,-0.003822405,0.00535909,0.01115747,0.01554712,-0.00931554,0.009849194,0.01228349,0.01390348,-0.001198751,0.002211433,-0.0006644817,0.0009988846,-0.0002090141,0.0007424175,-0.0002411759,0.0002922275,-0.000149981,0.0004997966,-1.597674E-05,2.725166E-05,-1.137065E-05,1.677909E-05,2.933236E-06,8.341682E-06,-2.638561E-06,6.744685E-06,0.01647364,0.01724357,-0.004115844,0.00989689,0.006947394,0.01128769,-0.007613483,0.009628309,0.009838452,0.05885065,0.02957964,0.1187089,-0.3127446,0.3699013,0.007710368,0.07020799,-0.06098857,0.1214339,0.1499838,0.2655266,-0.1811225,0.3361111,0.0738233,0.09700582,0,0,0,0,0,0,0,0,-0.04080151,0.04866345,-0.006561204,0.02489266,-0.001576752,0.002396896,0.00308162,0.01751581,0.001688933,0.01193133,-0.0004049841,0.0004049841,0.01782168,0.01782168,0.007382752,0.008192721,0.3816776,0.3821444,-0.09911074,0.335648,0.09465353,0.1475389,-0.08499383,0.08499383,-2.235039E-05,2.235039E-05,0,0,9.282106E-05,0.0004148768,2.235039E-05,2.235039E-05,-0.002510212,0.005006369,0.002232446,0.002505681,-0.0005290617,0.001055307,0.001977417,0.002102045,-0.009319156,0.011663,-0.000794699,0.0008070583,0.00595375,0.005966109,0.02196078,0.02249924,0.001769781,0.005035197,0.01760005,0.02545571,-0.002790411,0.00853067,0.001647903,0.006395301,0,0,9.780568E-06,9.780568E-06,-2.326994E-05,2.326994E-05,0,0
7,1,5.766764E-05,5.766764E-05,3.24548E-05,3.24548E-05,-3.24548E-05,3.24548E-05,0,0,-0.0002515894,0.0002515894,1.181237E-05,0.0002691544,-0.0001404834,0.0001404834,-6.266366E-05,0.0001946784,0,0,0,0,0,0,0,0,-7.77164E-06,1.190122E-05,-8.690354E-06,1.802628E-05,1.87156E-06,2.113169E-05,-3.521889E-06,2.319475E-05,-0.01005443,0.02006463,-0.0005753838,0.01927549,-0.06272232,0.1343149,-0.007404746,0.038914,-0.04251553,0.07319756,-0.2181468,0.2299846,0.02359651,0.06492171,-0.3586088,0.5872022,0.06221837,0.06344432,0.1960102,0.1960102,-0.07655893,0.08397532,0.000612975,0.000612975,0.0001516607,0.0004756816,-0.0008123596,0.000890355,0.0001365703,0.0009252342,-0.0006893469,0.001013368,-0.04889522,0.0490262,-0.001101777,0.005493165,-0.0004893197,0.001373419,0.008992419,0.0111879,0.02261216,0.02261216,0.02867785,0.02867785,-0.006859477,0.04925727,0,0,0.2383897,0.2551353,0.1479048,0.1915094,0.1309171,0.2335955,-0.0002689774,0.06302669,-0.003862614,0.004018605,-0.009631856,0.01170687,0.01207978,0.01540739,-0.007298303,0.01738906,-0.007232196,0.007402059,0.0009930852,0.002187177,-0.001915616,0.001915616,0.009887834,0.01109391,0.04599774,0.05342303,-0.006593813,0.008754763,0.06847125,0.06885224,0.000175438,0.0270778,0.01325538,0.01504229,-0.03303612,0.03772902,0.007123855,0.01140583,-0.05216785,0.05711415,0.004105385,0.005780281,0.0005214958,0.001481994,0.003702451,0.005625751,9.563376E-05,0.0007275442
7,1,3.796098E-05,3.796098E-05,0,0,0.0001696799,0.0001696799,0,0,-0.0002679418,0.0005425345,0.0002694701,0.0009118482,-0.0006268583,0.0009014512,0.0005935236,0.001235901,0,0,0,0,0,0,0,0,1.750148E-05,1.750148E-05,0,0,0,0,0,0,-0.000131909,0.000182356,-3.902579E-05,0.0001894967,-0.0007902655,0.003078915,4.287128E-05,0.0002713937,-0.002163396,0.003671393,0.0002000578,0.005790032,0.0007516808,0.007401674,1.770491E-05,0.007994396,0.1136796,0.332442,0.131409,0.4059969,0.07607733,0.2673179,-0.04526941,0.0671837,-0.02120644,0.02120644,0.05940086,0.06552913,-0.1614393,0.1614393,0.06794311,0.06854392,0.00031603,0.001692014,-6.654918E-05,0.0009758134,-0.001645209,0.005541181,0.0002200481,0.00293019,0.006425925,0.04043751,0.0789204,0.09711776,-0.02890727,0.2413787,0.04528453,0.048422,-0.05493568,0.2033918,-0.07255191,0.5661662,-0.008106917,0.1605378,-0.06244685,0.2101755,0.001156156,0.001781574,-0.003392505,0.004825494,9.781385E-06,0.0003003361,-0.002229643,0.00285506,0.0003256153,0.0008086362,0.001030063,0.001191136,0.001101725,0.004057189,0.0001873232,0.0002563547,-0.0007315526,0.05162646,-0.009032876,0.05031919,-0.01793696,0.03555959,0.01849251,0.05407698,-0.00930913,0.02142098,0.01858733,0.02565351,-0.03389953,0.03880155,0.006185758,0.02403825,-0.00618162,0.007507298,0.0002468466,0.0005020689,0.001278888,0.002717579,0.009327797,0.01005219
7,-1,0.0003642203,0.000385427,-3.578371E-06,9.147026E-06,0.0007589498,0.0007645185,-5.660405E-06,7.064992E-06,0.0007755657,0.0007755657,0.0004625607,0.005750151,-0.005014971,0.005361992,-0.001201725,0.001201725,-0.0007075196,0.0007075196,-0.0002427771,0.0002427771,0.0003470209,0.0003470209,-8.449004E-05,0.0004010643,6.844046E-05,0.0001559698,-7.172766E-05,7.172766E-05,0.0002404738,0.0003242384,5.956641E-05,0.0002030217,-0.001809256,0.004107398,-0.04243519,0.04948981,-0.0008475012,0.01827111,-0.05822728,0.07403675,0.1545462,0.1589012,0.1942445,0.2119095,-0.0187583,0.1374332,-0.007918683,0.02969367,-0.04650076,0.07383103,-0.002649534,0.004388082,0.07572423,0.08475139,0.05453991,0.06659791,4.591493E-05,0.001544129,0.0019485,0.002565633,-0.0002234963,0.003069096,0.0009626673,0.002259933,0.005579136,0.01664959,0.005088961,0.005088961,0.009585087,0.01909436,0.01623796,0.01623796,0.4005643,0.4005643,-0.07521853,0.2396892,0.2348351,0.2771315,-0.2072723,0.2072723,0.07083573,0.2135759,-0.08313495,0.1888656,-0.01965884,0.2078827,-0.04997895,0.1881895,0.0006528908,0.002736438,9.292332E-05,0.00111556,0.002509757,0.008082335,0.0005171362,0.00420465,0.00362702,0.003947719,-0.0019428,0.005522965,0.00250132,0.005432873,-0.004091677,0.004217318,0.01471132,0.01954694,-0.01758052,0.02673045,0.004457227,0.01543187,-0.02381623,0.02501717,0.07322451,0.07322451,-0.032465,0.07718465,0.03921751,0.05187075,-0.04020391,0.04020391,0.001419525,0.001428873,0.0006523112,0.0007058416,-0.0001697718,0.00381663,-2.570939E-06,2.419426E-05
7,-1,6.753887E-05,7.171706E-05,0.002391098,0.006078583,-0.006965956,0.007100613,-0.001250033,0.001254211,0.01599947,0.02267839,0.003468376,0.003641194,0.01214849,0.02381536,0.006301935,0.006422319,-0.0008796846,0.02319389,-0.01181589,0.02040064,0.007918827,0.0145371,0.004828858,0.007489219,0.0001588111,0.001557059,-0.0003181403,0.0005500501,0.0004733008,0.0005064308,0.0002302358,0.0009053165,-0.003176435,0.003566511,-0.01096432,0.01395936,-0.003415604,0.004218702,-0.008724045,0.01024491,0.03195219,0.2796942,0.2227337,0.3682238,-0.06489117,0.1197579,-0.02018412,0.03272059,0.03673394,0.1822376,0.06949863,0.2601186,-0.1496631,0.2126373,-0.003632987,0.07330698,-0.07067348,0.09708037,-0.009981756,0.03041653,-0.001545088,0.0104078,0.009189742,0.02147028,-0.0145985,0.03072327,0.001329295,0.002037168,0.01454396,0.0181714,0.03021386,0.03039738,0.1650785,0.3669422,-0.1127342,0.3827867,0.09216885,0.1385293,-0.08480258,0.1325438,0.1632027,0.2631529,-0.03780293,0.08920911,-0.00378327,0.03056153,-0.03763188,0.1242094,-0.01088013,0.03997231,-0.06157886,0.07295619,0.003625517,0.007428496,-0.0139318,0.01873314,-0.0002723682,0.0003724235,-0.006021132,0.006771128,-0.000131277,0.0003819483,-0.007134882,0.007899076,6.153918E-05,0.00849585,-0.005373938,0.008145264,0.003029409,0.006045282,-0.01273986,0.01523267,0.02909602,0.0348416,-0.002517449,0.003572894,0.01682659,0.01923585,0.002704791,0.007105807,-0.00683566,0.01333662,-0.006491909,0.01127059,-0.0004505363,0.00213297,-0.00168957,0.002957964
